frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
293,0,-2.493165694068891,1.859820580670467,1.6625853518626,50,1,0.0,0.0,0.0,0,-1
294,0,-2.493165694068891,1.859820580670467,1.6625853518626,65,1,0.0,0.0,0.0,0,-1
295,0,-2.493165694068891,1.859820580670467,1.6625853518626,41,1,0.0,0.0,0.0,0,-1
296,0,-2.493165694068891,1.859820580670467,1.6625853518626,39,1,0.0,0.0,0.0,0,-1
297,0,-2.493165694068891,1.859820580670467,1.6625853518626,21,1,0.0,0.0,0.0,0,-1
298,0,-2.493165694068891,1.859820580670467,1.6625853518626,44,1,0.0,0.0,0.0,0,-1
299,0,-2.493165694068891,1.859820580670467,1.6625853518626,33,1,0.0,0.0,0.0,0,-1
300,0,-2.493165694068891,1.859820580670467,1.6625853518626,62,1,0.0,0.0,0.0,0,-1
301,0,-2.493165694068891,1.859820580670467,1.6625853518626,43,1,0.0,0.0,0.0,0,-1
302,0,-2.493165694068891,1.859820580670467,1.6625853518626,41,1,0.0,0.0,0.0,0,-1
303,0,-2.493165694068891,1.859820580670467,1.6625853518626,46,1,0.0,0.0,0.0,0,-1
304,0,-2.493165694068891,1.859820580670467,1.6625853518626,14,1,0.0,0.0,0.0,0,-1
305,0,-2.493165694068891,1.859820580670467,1.6625853518626,10,1,0.0,0.0,0.0,0,-1
306,0,-2.493165694068891,1.859820580670467,1.6625853518626,66,1,0.0,0.0,0.0,0,-1
307,0,-2.493165694068891,1.859820580670467,1.6625853518626,57,1,0.0,0.0,0.0,0,-1
308,0,-2.493165694068891,1.859820580670467,1.6625853518626,16,1,0.0,0.0,0.0,0,-1
309,0,-2.493165694068891,1.859820580670467,1.6625853518626,22,1,0.0,0.0,0.0,0,-1
310,0,-2.493165694068891,1.859820580670467,1.6625853518626,17,1,0.0,0.0,0.0,0,-1
311,0,-2.493165694068891,1.859820580670467,1.6625853518626,15,1,0.0,0.0,0.0,0,-1
312,0,-2.493165694068891,1.859820580670467,1.6625853518626,40,1,0.0,0.0,0.0,0,-1
313,0,-2.493165694068891,1.859820580670467,1.6625853518626,20,1,0.0,0.0,0.0,0,-1
314,0,-2.493165694068891,1.859820580670467,1.6625853518626,9,1,0.0,0.0,0.0,0,-1
315,0,-2.493165694068891,1.859820580670467,1.6625853518626,12,1,0.0,0.0,0.0,0,-1
316,0,-2.493165694068891,1.859820580670467,1.6625853518626,14,1,0.0,0.0,0.0,0,-1
317,0,-2.493165694068891,1.859820580670467,1.6625853518626,53,1,0.0,0.0,0.0,0,-1
318,0,-2.493165694068891,1.859820580670467,1.6625853518626,13,1,0.0,0.0,0.0,0,-1
319,0,-2.493165694068891,1.859820580670467,1.6625853518626,6,1,0.0,0.0,0.0,0,-1
320,0,-2.493165694068891,1.859820580670467,1.6625853518626,5,1,0.0,0.0,0.0,0,-1
321,0,-2.493165694068891,1.859820580670467,1.6625853518626,30,1,0.0,0.0,0.0,0,-1
322,0,-2.493165694068891,1.859820580670467,1.6625853518626,7,1,0.0,0.0,0.0,0,-1
323,0,-2.493165694068891,1.859820580670467,1.6625853518626,40,1,0.0,0.0,0.0,0,-1
324,0,-2.493165694068891,1.859820580670467,1.6625853518626,7,1,0.0,0.0,0.0,0,-1
325,0,-2.493165694068891,1.859820580670467,1.6625853518626,39,1,0.0,0.0,0.0,0,-1
326,0,-2.493165694068891,1.859820580670467,1.6625853518626,33,1,0.0,0.0,0.0,0,-1
327,0,-2.493165694068891,1.859820580670467,1.6625853518626,6,1,0.0,0.0,0.0,0,-1
328,0,-2.493165694068891,1.859820580670467,1.6625853518626,35,1,0.0,0.0,0.0,0,-1
329,0,-2.493165694068891,1.859820580670467,1.6625853518626,31,1,0.0,0.0,0.0,0,-1
330,0,-2.493165694068891,1.859820580670467,1.6625853518626,9,1,0.0,0.0,0.0,0,-1
331,0,-2.493165694068891,1.859820580670467,1.6625853518626,57,1,0.0,0.0,0.0,0,-1
332,0,-2.493165694068891,1.859820580670467,1.6625853518626,66,1,0.0,0.0,0.0,0,-1
333,0,-2.493165694068891,1.859820580670467,1.6625853518626,9,1,0.0,0.0,0.0,0,-1
334,0,-2.493165694068891,1.859820580670467,1.6625853518626,5,1,0.0,0.0,0.0,0,-1
336,0,-2.493165694068891,1.859820580670467,1.6625853518626,5,1,0.0,0.0,0.0,0,-1
337,0,-2.493165694068891,1.859820580670467,1.6625853518626,55,1,0.0,0.0,0.0,0,-1
338,0,-2.493165694068891,1.859820580670467,1.6625853518626,39,1,0.0,0.0,0.0,0,-1
339,0,-2.493165694068891,1.859820580670467,1.6625853518626,20,1,0.0,0.0,0.0,0,-1
340,0,-2.493165694068891,1.859820580670467,1.6625853518626,6,1,0.0,0.0,0.0,0,-1
341,0,-2.493165694068891,1.859820580670467,1.6625853518626,5,1,0.0,0.0,0.0,0,-1
343,0,-2.493165694068891,1.859820580670467,1.6625853518626,5,1,0.0,0.0,0.0,0,-1
344,0,-2.493165694068891,1.859820580670467,1.6625853518626,20,1,0.0,0.0,0.0,0,-1
345,0,-2.493165694068891,1.859820580670467,1.6625853518626,5,1,0.0,0.0,0.0,0,-1
347,0,-2.493165694068891,1.859820580670467,1.6625853518626,13,1,0.0,0.0,0.0,0,-1
353,0,-2.493165694068891,1.859820580670467,1.6625853518626,5,1,0.0,0.0,0.0,0,-1
363,0,-2.493165694068891,1.859820580670467,1.6625853518626,5,1,0.0,0.0,0.0,0,-1
364,0,-2.493165694068891,1.859820580670467,1.6625853518626,6,1,0.0,0.0,0.0,0,-1
