frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
72,18:15:15.156753,65715.156753,-0.3432867932645678,0.402688507892243,1.358633179343747,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
73,18:15:15.208205,65715.208205,-0.3714602080134742,0.3761838858031756,1.384808346938224,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
74,18:15:15.261737,65715.261737,-0.3714602080134742,0.3761838858031756,1.384808346938224,,0,,0.1391600037168245,0
75,18:15:15.316636,65715.316636,-0.3714602080134742,0.3761838858031756,1.384808346938224,,0,,0.2088800055789761,0
76,18:15:15.374077,65715.374077,-0.6053479452088509,0.2703488312257562,1.5673872437794345,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
77,18:15:15.430105,65715.430105,-0.5659364638118503,0.1948588158392642,1.3429402139531128,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
78,18:15:15.482430,65715.48243,-0.5659364638118503,0.1948588158392642,1.3429402139531128,,0,,0.2088800055789761,0
79,18:15:15.541522,65715.541522,-0.5721853123877113,0.1253823631036513,1.3584777622254267,0.3480400092958007,0,0.3480400092958007,0.2088800055789761,0
80,18:15:15.595711,65715.595711,-0.644002272620798,0.0830312642094178,1.320128175726181,0.2088800055789761,0,0.2088800055789761,0.2784600074373884,0
81,18:15:15.649670,65715.64967,-0.644002272620798,0.0830312642094178,1.320128175726181,,0,,0.2784600074373884,0
82,18:15:15.704090,65715.70409,-0.644002272620798,0.0830312642094178,1.320128175726181,,0,,0.29582000790105667,0
83,18:15:15.757777,65715.757777,,,,,1,,0.3827600102231372,0
84,18:15:15.814473,65715.814473,-0.7669915700548902,0.2723875752869529,-0.5298766103456174,0.3827600102231372,0,0.3827600102231372,0.3827600102231372,0
85,18:15:15.867933,65715.867933,-0.7669915700548902,0.2723875752869529,-0.5298766103456174,,0,,0.800240021373611,1
86,18:15:15.922947,65715.922947,-0.7669915700548902,0.2723875752869529,-0.5298766103456174,,0,,0.800240021373611,0
87,18:15:15.977002,65715.977002,-0.5129595677253562,2.3619112115366065,1.210831097670643,-1.217720032524085,0,1.217720032524085,2.209200059005525,0
88,18:15:16.030556,65716.030556,-0.5129595677253562,2.3619112115366065,1.210831097670643,,0,,1.217720032524085,0
89,18:15:16.085338,65716.085338,-0.5129595677253562,2.3619112115366065,1.210831097670643,3.2006800854869653,0,3.2006800854869653,2.000460053430288,0
90,18:15:16.140153,65716.140153,1.2866396141785756,1.3809984157536244,2.057127991018397,1.0089800269488478,0,1.0089800269488478,1.8960900506426697,0
